rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
google_adk-2.8.0/src/google/adk/agents/mcp_instruction_provider.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/langgraph_agent.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/live_request_queue.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/agent_config.py,Python,40,ELEVATED,0,0,,LlmAgent; LoopAgent; ParallelAgent; SequentialAgent,,"agent_orchestration(LlmAgent,LoopAgent)"
google_adk-2.8.0/src/google/adk/agents/parallel_agent_config.py,Python,40,ELEVATED,0,0,,ParallelAgent,,agent_orchestration(ParallelAgent)
google_adk-2.8.0/src/google/adk/agents/loop_agent_config.py,Python,40,ELEVATED,0,0,,LoopAgent,,agent_orchestration(LoopAgent)
google_adk-2.8.0/src/google/adk/agents/run_config.py,Python,40,ELEVATED,0,0,from google.genai; from google.adk,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/context_cache_config.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/readonly_context.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/parallel_agent.py,Python,40,ELEVATED,0,0,,ParallelAgent; LlmAgent,,"agent_orchestration(ParallelAgent,LlmAgent)"
google_adk-2.8.0/src/google/adk/agents/sequential_agent.py,Python,40,ELEVATED,0,0,,LlmAgent; SequentialAgent,,"agent_orchestration(LlmAgent,SequentialAgent)"
google_adk-2.8.0/src/google/adk/agents/base_agent.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/invocation_context.py,Python,40,ELEVATED,0,0,from google.adk; from google.genai,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/transcription_entry.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/sequential_agent_config.py,Python,40,ELEVATED,0,0,,SequentialAgent,,agent_orchestration(SequentialAgent)
google_adk-2.8.0/src/google/adk/agents/llm/task/_task_models.py,Python,40,ELEVATED,0,0,,LlmAgent,,agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/examples/example.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/examples/vertex_ai_example_store.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/flows/llm_flows/transcription_manager.py,Python,40,ELEVATED,0,0,from google.adk; from google.genai,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/flows/llm_flows/agent_transfer.py,Python,40,ELEVATED,0,0,,LlmAgent,,agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/flows/llm_flows/_code_execution.py,Python,40,ELEVATED,0,0,from google.adk; from google.genai,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/flows/llm_flows/_fencing.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
