rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
google_genai-2.21.0/google/genai/_gaos/types/interactions/urlcontextcallarguments.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/computeruse.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/speechconfig.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/processingresultdelta.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/imagecontent.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/codeexecutioncallarguments.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/stepstart.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/audioresponseformat.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/filesearchcallstep.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/safetysetting.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/filecontent.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/createagentinteraction.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/thinkingsummaries.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/sessionconfig.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/retrievalresultdelta.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/googlesearchcallarguments.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/verbatimtranscriptionmode.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/videoresponseformat.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/imagedelta.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/annotation.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/googlemapsresultplaces.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/userinputstep.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/functionresultdelta.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/types/interactions/videodelta.py,Python,0,NORMAL,0,0,,,,
