rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/plugin/toArray.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/plugin/weekOfYear.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/plugin/dayOfYear.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/plugin/localizedFormat.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/plugin/utc.js,JavaScript,0,NORMAL,0,0,,,,
package/plugin/isLeapYear.js,JavaScript,0,NORMAL,0,0,,,,
package/plugin/isMoment.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/plugin/quarterOfYear.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/plugin/toArray.js,JavaScript,0,NORMAL,0,0,,,,
package/plugin/updateLocale.js,JavaScript,0,NORMAL,0,0,,,,
