rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/dist-types/ts3.4/submodules/sso/schemas/schemas_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/endpoint/endpointResolver.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/endpoint/EndpointParameters.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/endpoint/bdd.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/commands/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/commands/GetRoleCredentialsCommand.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/runtimeExtensions.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/runtimeConfig.shared.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/SSOOIDCClient.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/runtimeConfig.native.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/runtimeConfig.browser.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/extensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/SSOOIDC.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/runtimeConfig.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/commandBuilder.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/models/SSOOIDCServiceException.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/models/enums.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/models/models_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/models/errors.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/auth/httpAuthExtensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/auth/httpAuthSchemeProvider.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/schemas/schemas_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/endpoint/endpointResolver.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/endpoint/EndpointParameters.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/endpoint/bdd.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/commands/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/sso-oidc/commands/CreateTokenCommand.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/submodules/signin/Signin.d.ts,JavaScript,0,NORMAL,0,0,,,,
