rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
setuptools-84.0.0/setuptools/_vendor/wheel/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/__main__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/wheelfile.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/_setuptools_logging.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/bdist_wheel.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/metadata.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/macosx_libfile.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/_metadata.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/_commands/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/_commands/convert.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/_commands/pack.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/_commands/unpack.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/wheel/_commands/tags.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/zipp/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/zipp/_functools.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/zipp/glob.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/zipp/compat/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/zipp/compat/py313.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/zipp/compat/py310.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/autocommand/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/autocommand/autocommand.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/autocommand/errors.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/autocommand/autoparse.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/autocommand/autoasync.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/autocommand/automain.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/backports/tarfile/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/backports/tarfile/__main__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/backports/tarfile/compat/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/backports/tarfile/compat/py38.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/platformdirs/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/platformdirs/windows.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/platformdirs/version.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/platformdirs/__main__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/platformdirs/unix.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/platformdirs/api.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/platformdirs/android.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_vendor/platformdirs/macos.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/install.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/install_lib.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/build.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/dist_info.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/bdist_egg.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/command/bdist_rpm.py,Python,0,NORMAL,0,0,,,,
