rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/realtime_client_base.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/text_to_image_client_base.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/azure_ai_inference/__init__.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/azure_ai_inference/azure_ai_inference_settings.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/azure_ai_inference/azure_ai_inference_prompt_execution_settings.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/azure_ai_inference/services/azure_ai_inference_base.py,Python,40,ELEVATED,0,0,from azure.ai.inference; from semantic_kernel,,,ai_sdk_import(2_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/azure_ai_inference/services/azure_ai_inference_tracing.py,Python,40,ELEVATED,0,0,from azure.ai.inference; from semantic_kernel,,,ai_sdk_import(2_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/azure_ai_inference/services/azure_ai_inference_chat_completion.py,Python,40,ELEVATED,0,0,from azure.ai.inference; from semantic_kernel,,,ai_sdk_import(2_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/azure_ai_inference/services/azure_ai_inference_text_embedding.py,Python,40,ELEVATED,0,0,from azure.ai.inference; from semantic_kernel,,,ai_sdk_import(2_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/onnx/__init__.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/onnx/utils.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/onnx/onnx_gen_ai_settings.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/onnx/onnx_gen_ai_prompt_execution_settings.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/onnx/services/onnx_gen_ai_completion_base.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/onnx/services/onnx_gen_ai_text_completion.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/onnx/services/onnx_gen_ai_chat_completion.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
