rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
fastmcp_slim-4.0.0/fastmcp/utilities/lifespan.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/versions.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/authorization.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/cli.py,Python,40,ELEVATED,0,0,import fastmcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/tasks.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/version_check.py,Python,40,ELEVATED,0,0,from fastmcp; import fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/openapi/schemas.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/openapi/json_schema_converter.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/openapi/parser.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/openapi/models.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/openapi/director.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
